[2023-10-05 20:15:57,636][__main__][INFO] - Train step 250
[2023-10-06 11:17:30,408][__main__][INFO] - Task 98 reward: 0
[2023-10-06 11:17:30,493][__main__][INFO] - Task 99 reward: 0
[2023-10-06 11:25:57,311][__main__][INFO] - Train step 27000
[2023-10-06 11:25:59,467][__main__][INFO] - Task 90 reward: 0
[2023-10-06 11:25:59,551][__main__][INFO] - Task 91 reward: 0
[2023-10-06 11:25:59,635][__main__][INFO] - Task 92 reward: 0
[2023-10-06 11:25:59,719][__main__][INFO] - Task 93 reward: 0
[2023-10-06 11:25:59,803][__main__][INFO] - Task 94 reward: 200
[2023-10-06 11:25:59,887][__main__][INFO] - Task 95 reward: 0
[2023-10-06 11:25:59,971][__main__][INFO] - Task 96 reward: 0
[2023-10-06 11:26:00,057][__main__][INFO] - Task 97 reward: 0
[2023-10-06 11:26:00,142][__main__][INFO] - Task 98 reward: 0
[2023-10-06 11:26:00,228][__main__][INFO] - Task 99 reward: 0
[2023-10-06 11:34:27,620][__main__][INFO] - Train step 27250
[2023-10-06 11:34:29,780][__main__][INFO] - Task 90 reward: 0
[2023-10-06 11:34:29,865][__main__][INFO] - Task 91 reward: 0
[2023-10-06 11:34:29,950][__main__][INFO] - Task 92 reward: 0
[2023-10-06 11:34:30,036][__main__][INFO] - Task 93 reward: 0
[2023-10-06 11:34:30,121][__main__][INFO] - Task 94 reward: 200
[2023-10-06 11:34:30,206][__main__][INFO] - Task 95 reward: 0
[2023-10-06 11:34:30,291][__main__][INFO] - Task 96 reward: 0
[2023-10-06 11:34:30,377][__main__][INFO] - Task 97 reward: 0
[2023-10-06 11:34:30,462][__main__][INFO] - Task 98 reward: 0
[2023-10-06 11:34:30,547][__main__][INFO] - Task 99 reward: 0
[2023-10-06 11:42:57,558][__main__][INFO] - Train step 27500
[2023-10-06 11:42:59,643][__main__][INFO] - Task 90 reward: 0
[2023-10-06 11:42:59,729][__main__][INFO] - Task 91 reward: 0
[2023-10-06 11:42:59,814][__main__][INFO] - Task 92 reward: 0
[2023-10-06 11:42:59,899][__main__][INFO] - Task 93 reward: 0
[2023-10-06 11:42:59,985][__main__][INFO] - Task 94 reward: 200
[2023-10-06 11:43:00,071][__main__][INFO] - Task 95 reward: 0
[2023-10-06 11:43:00,156][__main__][INFO] - Task 96 reward: 0
[2023-10-06 11:43:00,241][__main__][INFO] - Task 97 reward: 0
[2023-10-06 11:43:00,327][__main__][INFO] - Task 98 reward: 0
[2023-10-06 11:43:00,413][__main__][INFO] - Task 99 reward: 0
[2023-10-06 11:51:27,730][__main__][INFO] - Train step 27750
[2023-10-06 11:51:29,809][__main__][INFO] - Task 90 reward: 0
[2023-10-06 11:51:29,893][__main__][INFO] - Task 91 reward: 0
[2023-10-06 11:51:29,976][__main__][INFO] - Task 92 reward: 0
[2023-10-06 11:51:30,060][__main__][INFO] - Task 93 reward: 0
[2023-10-06 11:51:30,144][__main__][INFO] - Task 94 reward: 200
[2023-10-06 11:51:30,228][__main__][INFO] - Task 95 reward: 0
[2023-10-06 11:51:30,312][__main__][INFO] - Task 96 reward: 0
[2023-10-06 11:51:30,396][__main__][INFO] - Task 97 reward: 0
[2023-10-06 11:51:30,480][__main__][INFO] - Task 98 reward: 0
[2023-10-06 11:51:30,564][__main__][INFO] - Task 99 reward: 0
[2023-10-06 11:59:58,092][__main__][INFO] - Train step 28000
[2023-10-06 12:00:00,249][__main__][INFO] - Task 90 reward: 0
[2023-10-06 12:00:00,334][__main__][INFO] - Task 91 reward: 0
[2023-10-06 12:00:00,420][__main__][INFO] - Task 92 reward: 0
[2023-10-06 12:00:00,505][__main__][INFO] - Task 93 reward: 0
[2023-10-06 12:00:00,590][__main__][INFO] - Task 94 reward: 200
[2023-10-06 12:00:00,675][__main__][INFO] - Task 95 reward: 0
[2023-10-06 12:00:00,761][__main__][INFO] - Task 96 reward: 0
[2023-10-06 12:00:00,846][__main__][INFO] - Task 97 reward: 0
[2023-10-06 12:00:00,931][__main__][INFO] - Task 98 reward: 0
[2023-10-06 12:00:01,017][__main__][INFO] - Task 99 reward: 0
[2023-10-06 12:08:28,841][__main__][INFO] - Train step 28250
[2023-10-06 12:08:31,003][__main__][INFO] - Task 90 reward: 0
[2023-10-06 12:08:31,087][__main__][INFO] - Task 91 reward: 0
[2023-10-06 12:08:31,171][__main__][INFO] - Task 92 reward: 0
[2023-10-06 12:08:31,254][__main__][INFO] - Task 93 reward: 0
[2023-10-06 12:08:31,338][__main__][INFO] - Task 94 reward: 200
[2023-10-06 12:08:31,421][__main__][INFO] - Task 95 reward: 0
[2023-10-06 12:08:31,504][__main__][INFO] - Task 96 reward: 0
[2023-10-06 12:08:31,588][__main__][INFO] - Task 97 reward: 0
[2023-10-06 12:08:31,672][__main__][INFO] - Task 98 reward: 0
[2023-10-06 12:08:31,755][__main__][INFO] - Task 99 reward: 0
[2023-10-06 12:16:59,030][__main__][INFO] - Train step 28500
[2023-10-06 12:17:01,192][__main__][INFO] - Task 90 reward: 0
[2023-10-06 12:17:01,276][__main__][INFO] - Task 91 reward: 0
[2023-10-06 12:17:01,360][__main__][INFO] - Task 92 reward: 0
[2023-10-06 12:17:01,444][__main__][INFO] - Task 93 reward: 0
[2023-10-06 12:17:01,528][__main__][INFO] - Task 94 reward: 200
[2023-10-06 12:17:01,612][__main__][INFO] - Task 95 reward: 0
[2023-10-06 12:17:01,695][__main__][INFO] - Task 96 reward: 0
[2023-10-06 12:17:01,779][__main__][INFO] - Task 97 reward: 0
[2023-10-06 12:17:01,864][__main__][INFO] - Task 98 reward: 0
[2023-10-06 12:17:01,948][__main__][INFO] - Task 99 reward: 0
[2023-10-06 12:25:28,957][__main__][INFO] - Train step 28750
[2023-10-06 12:25:31,118][__main__][INFO] - Task 90 reward: 0
[2023-10-06 12:25:31,202][__main__][INFO] - Task 91 reward: 0
[2023-10-06 12:25:31,287][__main__][INFO] - Task 92 reward: 0
[2023-10-06 12:25:31,371][__main__][INFO] - Task 93 reward: 0
[2023-10-06 12:25:31,455][__main__][INFO] - Task 94 reward: 200
[2023-10-06 12:25:31,539][__main__][INFO] - Task 95 reward: 0
[2023-10-06 12:25:31,624][__main__][INFO] - Task 96 reward: 0
[2023-10-06 12:25:31,709][__main__][INFO] - Task 97 reward: 0
[2023-10-06 12:25:31,794][__main__][INFO] - Task 98 reward: 0
[2023-10-06 12:25:31,878][__main__][INFO] - Task 99 reward: 0
[2023-10-06 12:33:58,841][__main__][INFO] - Train step 29000
[2023-10-06 12:34:00,926][__main__][INFO] - Task 90 reward: 0
[2023-10-06 12:34:01,010][__main__][INFO] - Task 91 reward: 0
[2023-10-06 12:34:01,093][__main__][INFO] - Task 92 reward: 0
[2023-10-06 12:34:01,177][__main__][INFO] - Task 93 reward: 0
[2023-10-06 12:34:01,261][__main__][INFO] - Task 94 reward: 200
[2023-10-06 12:34:01,345][__main__][INFO] - Task 95 reward: 0
[2023-10-06 12:34:01,429][__main__][INFO] - Task 96 reward: 0
[2023-10-06 12:34:01,512][__main__][INFO] - Task 97 reward: 0
[2023-10-06 12:34:01,596][__main__][INFO] - Task 98 reward: 0
[2023-10-06 12:34:01,680][__main__][INFO] - Task 99 reward: 0
[2023-10-06 12:42:27,948][__main__][INFO] - Train step 29250
[2023-10-06 12:42:30,035][__main__][INFO] - Task 90 reward: 0
[2023-10-06 12:42:30,119][__main__][INFO] - Task 91 reward: 0
[2023-10-06 12:42:30,202][__main__][INFO] - Task 92 reward: 0
[2023-10-06 12:42:30,286][__main__][INFO] - Task 93 reward: 0
[2023-10-06 12:42:30,370][__main__][INFO] - Task 94 reward: 200
[2023-10-06 12:42:30,454][__main__][INFO] - Task 95 reward: 0
[2023-10-06 12:42:30,537][__main__][INFO] - Task 96 reward: 0
[2023-10-06 12:42:30,621][__main__][INFO] - Task 97 reward: 0
[2023-10-06 12:42:30,704][__main__][INFO] - Task 98 reward: 0
[2023-10-06 12:42:30,788][__main__][INFO] - Task 99 reward: 0
[2023-10-06 12:50:57,398][__main__][INFO] - Train step 29500
[2023-10-06 12:50:59,550][__main__][INFO] - Task 90 reward: 0
[2023-10-06 12:50:59,633][__main__][INFO] - Task 91 reward: 0
[2023-10-06 12:50:59,717][__main__][INFO] - Task 92 reward: 0
[2023-10-06 12:50:59,801][__main__][INFO] - Task 93 reward: 0
[2023-10-06 12:50:59,885][__main__][INFO] - Task 94 reward: 200
[2023-10-06 12:50:59,969][__main__][INFO] - Task 95 reward: 0
[2023-10-06 12:51:00,053][__main__][INFO] - Task 96 reward: 0
[2023-10-06 12:51:00,138][__main__][INFO] - Task 97 reward: 0
[2023-10-06 12:51:00,223][__main__][INFO] - Task 98 reward: 0
[2023-10-06 12:51:00,308][__main__][INFO] - Task 99 reward: 0
[2023-10-06 12:59:26,645][__main__][INFO] - Train step 29750
[2023-10-06 12:59:28,796][__main__][INFO] - Task 90 reward: 0
[2023-10-06 12:59:28,881][__main__][INFO] - Task 91 reward: 0
[2023-10-06 12:59:28,965][__main__][INFO] - Task 92 reward: 0
[2023-10-06 12:59:29,051][__main__][INFO] - Task 93 reward: 0
[2023-10-06 12:59:29,136][__main__][INFO] - Task 94 reward: 200
[2023-10-06 12:59:29,221][__main__][INFO] - Task 95 reward: 0
[2023-10-06 12:59:29,306][__main__][INFO] - Task 96 reward: 0
[2023-10-06 12:59:29,392][__main__][INFO] - Task 97 reward: 0
[2023-10-06 12:59:29,477][__main__][INFO] - Task 98 reward: 0
[2023-10-06 12:59:29,562][__main__][INFO] - Task 99 reward: 0
[2023-10-06 13:07:56,290][__main__][INFO] - Train step 30000
[2023-10-06 13:07:58,443][__main__][INFO] - Task 90 reward: 0
[2023-10-06 13:07:58,528][__main__][INFO] - Task 91 reward: 0
[2023-10-06 13:07:58,612][__main__][INFO] - Task 92 reward: 0
[2023-10-06 13:07:58,698][__main__][INFO] - Task 93 reward: 0
[2023-10-06 13:07:58,782][__main__][INFO] - Task 94 reward: 200
[2023-10-06 13:07:58,866][__main__][INFO] - Task 95 reward: 0
[2023-10-06 13:07:58,950][__main__][INFO] - Task 96 reward: 0
[2023-10-06 13:07:59,034][__main__][INFO] - Task 97 reward: 0
[2023-10-06 13:07:59,117][__main__][INFO] - Task 98 reward: 0
[2023-10-06 13:07:59,201][__main__][INFO] - Task 99 reward: 0
[2023-10-06 13:16:25,823][__main__][INFO] - Train step 30250
[2023-10-06 13:16:27,981][__main__][INFO] - Task 90 reward: 0
[2023-10-06 13:16:28,064][__main__][INFO] - Task 91 reward: 0
[2023-10-06 13:16:28,148][__main__][INFO] - Task 92 reward: 0
[2023-10-06 13:16:28,232][__main__][INFO] - Task 93 reward: 0
[2023-10-06 13:16:28,315][__main__][INFO] - Task 94 reward: 200
[2023-10-06 13:16:28,399][__main__][INFO] - Task 95 reward: 0
[2023-10-06 13:16:28,482][__main__][INFO] - Task 96 reward: 0
[2023-10-06 13:16:28,566][__main__][INFO] - Task 97 reward: 0
[2023-10-06 13:16:28,649][__main__][INFO] - Task 98 reward: 0
[2023-10-06 13:16:28,733][__main__][INFO] - Task 99 reward: 0
[2023-10-06 13:24:55,743][__main__][INFO] - Train step 30500
[2023-10-06 13:24:57,904][__main__][INFO] - Task 90 reward: 0
[2023-10-06 13:24:57,989][__main__][INFO] - Task 91 reward: 0
[2023-10-06 13:24:58,076][__main__][INFO] - Task 92 reward: 0
[2023-10-06 13:24:58,161][__main__][INFO] - Task 93 reward: 0
[2023-10-06 13:24:58,246][__main__][INFO] - Task 94 reward: 200
[2023-10-06 13:24:58,331][__main__][INFO] - Task 95 reward: 0
[2023-10-06 13:24:58,417][__main__][INFO] - Task 96 reward: 0
[2023-10-06 13:24:58,502][__main__][INFO] - Task 97 reward: 0
[2023-10-06 13:24:58,587][__main__][INFO] - Task 98 reward: 0
[2023-10-06 13:24:58,672][__main__][INFO] - Task 99 reward: 0
[2023-10-06 13:33:25,569][__main__][INFO] - Train step 30750
[2023-10-06 13:33:27,649][__main__][INFO] - Task 90 reward: 0
[2023-10-06 13:33:27,732][__main__][INFO] - Task 91 reward: 0
[2023-10-06 13:33:27,815][__main__][INFO] - Task 92 reward: 0
[2023-10-06 13:33:27,899][__main__][INFO] - Task 93 reward: 0
[2023-10-06 13:33:27,983][__main__][INFO] - Task 94 reward: 200
[2023-10-06 13:33:28,083][__main__][INFO] - Task 95 reward: 0
[2023-10-06 13:33:28,167][__main__][INFO] - Task 96 reward: 0
[2023-10-06 13:33:28,250][__main__][INFO] - Task 97 reward: 0
[2023-10-06 13:33:28,334][__main__][INFO] - Task 98 reward: 0
[2023-10-06 13:33:28,418][__main__][INFO] - Task 99 reward: 0
[2023-10-06 13:41:56,166][__main__][INFO] - Train step 31000
[2023-10-06 13:41:58,247][__main__][INFO] - Task 90 reward: 0
[2023-10-06 13:41:58,332][__main__][INFO] - Task 91 reward: 0
[2023-10-06 13:41:58,417][__main__][INFO] - Task 92 reward: 0
[2023-10-06 13:41:58,502][__main__][INFO] - Task 93 reward: 0
[2023-10-06 13:41:58,587][__main__][INFO] - Task 94 reward: 200
[2023-10-06 13:41:58,672][__main__][INFO] - Task 95 reward: 0
[2023-10-06 13:41:58,757][__main__][INFO] - Task 96 reward: 0
[2023-10-06 13:41:58,842][__main__][INFO] - Task 97 reward: 0
[2023-10-06 13:41:58,927][__main__][INFO] - Task 98 reward: 0
[2023-10-06 13:41:59,013][__main__][INFO] - Task 99 reward: 0
[2023-10-06 13:50:26,659][__main__][INFO] - Train step 31250
[2023-10-06 13:50:28,819][__main__][INFO] - Task 90 reward: 0
[2023-10-06 13:50:28,905][__main__][INFO] - Task 91 reward: 0
[2023-10-06 13:50:28,991][__main__][INFO] - Task 92 reward: 0
[2023-10-06 13:50:29,077][__main__][INFO] - Task 93 reward: 0
[2023-10-06 13:50:29,163][__main__][INFO] - Task 94 reward: 200
[2023-10-06 13:50:29,249][__main__][INFO] - Task 95 reward: 0
[2023-10-06 13:50:29,335][__main__][INFO] - Task 96 reward: 0
[2023-10-06 13:50:29,421][__main__][INFO] - Task 97 reward: 0
[2023-10-06 13:50:29,507][__main__][INFO] - Task 98 reward: 0
[2023-10-06 13:50:29,593][__main__][INFO] - Task 99 reward: 0
[2023-10-06 13:58:56,879][__main__][INFO] - Train step 31500
[2023-10-06 13:58:59,030][__main__][INFO] - Task 90 reward: 0
[2023-10-06 13:58:59,114][__main__][INFO] - Task 91 reward: 0
[2023-10-06 13:58:59,199][__main__][INFO] - Task 92 reward: 0
[2023-10-06 13:58:59,285][__main__][INFO] - Task 93 reward: 0
[2023-10-06 13:58:59,371][__main__][INFO] - Task 94 reward: 200
[2023-10-06 13:58:59,458][__main__][INFO] - Task 95 reward: 0
[2023-10-06 13:58:59,543][__main__][INFO] - Task 96 reward: 0
[2023-10-06 13:58:59,629][__main__][INFO] - Task 97 reward: 0
[2023-10-06 13:58:59,714][__main__][INFO] - Task 98 reward: 0
[2023-10-06 13:58:59,800][__main__][INFO] - Task 99 reward: 0
[2023-10-06 14:07:26,649][__main__][INFO] - Train step 31750
[2023-10-06 14:07:28,810][__main__][INFO] - Task 90 reward: 0
[2023-10-06 14:07:28,894][__main__][INFO] - Task 91 reward: 0
[2023-10-06 14:07:28,978][__main__][INFO] - Task 92 reward: 0
[2023-10-06 14:07:29,063][__main__][INFO] - Task 93 reward: 0
[2023-10-06 14:07:29,147][__main__][INFO] - Task 94 reward: 200
[2023-10-06 14:07:29,232][__main__][INFO] - Task 95 reward: 0
[2023-10-06 14:07:29,316][__main__][INFO] - Task 96 reward: 0
[2023-10-06 14:07:29,400][__main__][INFO] - Task 97 reward: 0
[2023-10-06 14:07:29,485][__main__][INFO] - Task 98 reward: 0
[2023-10-06 14:07:29,569][__main__][INFO] - Task 99 reward: 0
[2023-10-06 14:15:57,446][__main__][INFO] - Train step 32000
[2023-10-06 14:15:59,597][__main__][INFO] - Task 90 reward: 0
[2023-10-06 14:15:59,681][__main__][INFO] - Task 91 reward: 0
[2023-10-06 14:15:59,765][__main__][INFO] - Task 92 reward: 0
[2023-10-06 14:15:59,848][__main__][INFO] - Task 93 reward: 0
[2023-10-06 14:15:59,932][__main__][INFO] - Task 94 reward: 200
[2023-10-06 14:16:00,016][__main__][INFO] - Task 95 reward: 0
[2023-10-06 14:16:00,100][__main__][INFO] - Task 96 reward: 0
[2023-10-06 14:16:00,184][__main__][INFO] - Task 97 reward: 0
[2023-10-06 14:16:00,268][__main__][INFO] - Task 98 reward: 0
[2023-10-06 14:16:00,351][__main__][INFO] - Task 99 reward: 0
[2023-10-06 14:24:26,676][__main__][INFO] - Train step 32250
[2023-10-06 14:24:28,764][__main__][INFO] - Task 90 reward: 0
[2023-10-06 14:24:28,849][__main__][INFO] - Task 91 reward: 0
[2023-10-06 14:24:28,933][__main__][INFO] - Task 92 reward: 0
[2023-10-06 14:24:29,019][__main__][INFO] - Task 93 reward: 0
[2023-10-06 14:24:29,104][__main__][INFO] - Task 94 reward: 200
[2023-10-06 14:24:29,189][__main__][INFO] - Task 95 reward: 0
[2023-10-06 14:24:29,275][__main__][INFO] - Task 96 reward: 0
[2023-10-06 14:24:29,360][__main__][INFO] - Task 97 reward: 0
[2023-10-06 14:24:29,445][__main__][INFO] - Task 98 reward: 0
[2023-10-06 14:24:29,530][__main__][INFO] - Task 99 reward: 0
[2023-10-06 14:32:56,790][__main__][INFO] - Train step 32500
[2023-10-06 14:32:58,886][__main__][INFO] - Task 90 reward: 0
[2023-10-06 14:32:58,970][__main__][INFO] - Task 91 reward: 0
[2023-10-06 14:32:59,054][__main__][INFO] - Task 92 reward: 0
[2023-10-06 14:32:59,138][__main__][INFO] - Task 93 reward: 0
[2023-10-06 14:32:59,221][__main__][INFO] - Task 94 reward: 200
[2023-10-06 14:32:59,305][__main__][INFO] - Task 95 reward: 0
[2023-10-06 14:32:59,389][__main__][INFO] - Task 96 reward: 0
[2023-10-06 14:32:59,473][__main__][INFO] - Task 97 reward: 0
[2023-10-06 14:32:59,557][__main__][INFO] - Task 98 reward: 0
[2023-10-06 14:32:59,641][__main__][INFO] - Task 99 reward: 0
[2023-10-06 14:41:26,832][__main__][INFO] - Train step 32750
[2023-10-06 14:41:28,983][__main__][INFO] - Task 90 reward: 0
[2023-10-06 14:41:29,069][__main__][INFO] - Task 91 reward: 0
[2023-10-06 14:41:29,154][__main__][INFO] - Task 92 reward: 0
[2023-10-06 14:41:29,240][__main__][INFO] - Task 93 reward: 0
[2023-10-06 14:41:29,325][__main__][INFO] - Task 94 reward: 200
[2023-10-06 14:41:29,411][__main__][INFO] - Task 95 reward: 0
[2023-10-06 14:41:29,497][__main__][INFO] - Task 96 reward: 0
[2023-10-06 14:41:29,582][__main__][INFO] - Task 97 reward: 0
[2023-10-06 14:41:29,668][__main__][INFO] - Task 98 reward: 0
[2023-10-06 14:41:29,753][__main__][INFO] - Task 99 reward: 0
[2023-10-06 14:49:56,847][__main__][INFO] - Train step 33000
[2023-10-06 14:49:59,019][__main__][INFO] - Task 90 reward: 0
[2023-10-06 14:49:59,104][__main__][INFO] - Task 91 reward: 0
[2023-10-06 14:49:59,190][__main__][INFO] - Task 92 reward: 0
[2023-10-06 14:49:59,276][__main__][INFO] - Task 93 reward: 0
[2023-10-06 14:49:59,362][__main__][INFO] - Task 94 reward: 200
[2023-10-06 14:49:59,447][__main__][INFO] - Task 95 reward: 0
[2023-10-06 14:49:59,532][__main__][INFO] - Task 96 reward: 0
[2023-10-06 14:49:59,618][__main__][INFO] - Task 97 reward: 0
[2023-10-06 14:49:59,703][__main__][INFO] - Task 98 reward: 0
[2023-10-06 14:49:59,788][__main__][INFO] - Task 99 reward: 0
[2023-10-06 14:58:26,817][__main__][INFO] - Train step 33250
[2023-10-06 14:58:28,970][__main__][INFO] - Task 90 reward: 0
[2023-10-06 14:58:29,056][__main__][INFO] - Task 91 reward: 0
[2023-10-06 14:58:29,140][__main__][INFO] - Task 92 reward: 0
[2023-10-06 14:58:29,225][__main__][INFO] - Task 93 reward: 0
[2023-10-06 14:58:29,310][__main__][INFO] - Task 94 reward: 200
[2023-10-06 14:58:29,394][__main__][INFO] - Task 95 reward: 0
[2023-10-06 14:58:29,478][__main__][INFO] - Task 96 reward: 0
[2023-10-06 14:58:29,563][__main__][INFO] - Task 97 reward: 0
[2023-10-06 14:58:29,647][__main__][INFO] - Task 98 reward: 0
[2023-10-06 14:58:29,732][__main__][INFO] - Task 99 reward: 0
[2023-10-06 15:07:16,594][__main__][INFO] - Train step 33500
[2023-10-06 15:07:18,871][__main__][INFO] - Task 90 reward: 0
[2023-10-06 15:07:18,959][__main__][INFO] - Task 91 reward: 0
[2023-10-06 15:07:19,048][__main__][INFO] - Task 92 reward: 0
[2023-10-06 15:07:19,134][__main__][INFO] - Task 93 reward: 0
[2023-10-06 15:07:19,222][__main__][INFO] - Task 94 reward: 200
[2023-10-06 15:07:19,310][__main__][INFO] - Task 95 reward: 0
[2023-10-06 15:07:19,398][__main__][INFO] - Task 96 reward: 0
[2023-10-06 15:07:19,485][__main__][INFO] - Task 97 reward: 0
[2023-10-06 15:07:19,573][__main__][INFO] - Task 98 reward: 0
[2023-10-06 15:07:19,661][__main__][INFO] - Task 99 reward: 0
[2023-10-06 15:16:08,023][__main__][INFO] - Train step 33750
[2023-10-06 15:16:10,189][__main__][INFO] - Task 90 reward: 0
[2023-10-06 15:16:10,275][__main__][INFO] - Task 91 reward: 0
[2023-10-06 15:16:10,361][__main__][INFO] - Task 92 reward: 0
[2023-10-06 15:16:10,446][__main__][INFO] - Task 93 reward: 0
[2023-10-06 15:16:10,531][__main__][INFO] - Task 94 reward: 200
[2023-10-06 15:16:10,617][__main__][INFO] - Task 95 reward: 0
[2023-10-06 15:16:10,704][__main__][INFO] - Task 96 reward: 0
[2023-10-06 15:16:10,791][__main__][INFO] - Task 97 reward: 0
[2023-10-06 15:16:10,877][__main__][INFO] - Task 98 reward: 0
[2023-10-06 15:16:10,963][__main__][INFO] - Task 99 reward: 0
[2023-10-06 15:24:56,089][__main__][INFO] - Train step 34000
[2023-10-06 15:24:58,250][__main__][INFO] - Task 90 reward: 0
[2023-10-06 15:24:58,336][__main__][INFO] - Task 91 reward: 0
[2023-10-06 15:24:58,422][__main__][INFO] - Task 92 reward: 0
[2023-10-06 15:24:58,508][__main__][INFO] - Task 93 reward: 0
[2023-10-06 15:24:58,594][__main__][INFO] - Task 94 reward: 200
[2023-10-06 15:24:58,679][__main__][INFO] - Task 95 reward: 0
[2023-10-06 15:24:58,767][__main__][INFO] - Task 96 reward: 0
[2023-10-06 15:24:58,853][__main__][INFO] - Task 97 reward: 0
[2023-10-06 15:24:58,938][__main__][INFO] - Task 98 reward: 0
[2023-10-06 15:24:59,024][__main__][INFO] - Task 99 reward: 0
[2023-10-06 15:33:44,258][__main__][INFO] - Train step 34250
[2023-10-06 15:33:46,422][__main__][INFO] - Task 90 reward: 0
[2023-10-06 15:33:46,508][__main__][INFO] - Task 91 reward: 0
[2023-10-06 15:33:46,594][__main__][INFO] - Task 92 reward: 0
[2023-10-06 15:33:46,679][__main__][INFO] - Task 93 reward: 0
[2023-10-06 15:33:46,766][__main__][INFO] - Task 94 reward: 200
[2023-10-06 15:33:46,852][__main__][INFO] - Task 95 reward: 0
[2023-10-06 15:33:46,937][__main__][INFO] - Task 96 reward: 0
[2023-10-06 15:33:47,023][__main__][INFO] - Task 97 reward: 0
[2023-10-06 15:33:47,108][__main__][INFO] - Task 98 reward: 0
[2023-10-06 15:33:47,194][__main__][INFO] - Task 99 reward: 0
[2023-10-06 15:42:32,370][__main__][INFO] - Train step 34500
[2023-10-06 15:42:34,619][__main__][INFO] - Task 90 reward: 0
[2023-10-06 15:42:34,705][__main__][INFO] - Task 91 reward: 0
[2023-10-06 15:42:34,793][__main__][INFO] - Task 92 reward: 0
[2023-10-06 15:42:34,878][__main__][INFO] - Task 93 reward: 0
[2023-10-06 15:42:34,963][__main__][INFO] - Task 94 reward: 200
[2023-10-06 15:42:35,049][__main__][INFO] - Task 95 reward: 0
[2023-10-06 15:42:35,134][__main__][INFO] - Task 96 reward: 0
[2023-10-06 15:42:35,220][__main__][INFO] - Task 97 reward: 0
[2023-10-06 15:42:35,305][__main__][INFO] - Task 98 reward: 0
[2023-10-06 15:42:35,390][__main__][INFO] - Task 99 reward: 0
[2023-10-06 15:51:20,419][__main__][INFO] - Train step 34750
[2023-10-06 15:51:22,656][__main__][INFO] - Task 90 reward: 0
[2023-10-06 15:51:22,742][__main__][INFO] - Task 91 reward: 0
[2023-10-06 15:51:22,827][__main__][INFO] - Task 92 reward: 0
[2023-10-06 15:51:22,913][__main__][INFO] - Task 93 reward: 0
[2023-10-06 15:51:22,998][__main__][INFO] - Task 94 reward: 200
[2023-10-06 15:51:23,083][__main__][INFO] - Task 95 reward: 0
[2023-10-06 15:51:23,169][__main__][INFO] - Task 96 reward: 0
[2023-10-06 15:51:23,256][__main__][INFO] - Task 97 reward: 0
[2023-10-06 15:51:23,341][__main__][INFO] - Task 98 reward: 0
[2023-10-06 15:51:23,425][__main__][INFO] - Task 99 reward: 0
[2023-10-06 16:00:12,209][__main__][INFO] - Train step 35000
[2023-10-06 16:00:14,503][__main__][INFO] - Task 90 reward: 0
[2023-10-06 16:00:14,588][__main__][INFO] - Task 91 reward: 0
[2023-10-06 16:00:14,673][__main__][INFO] - Task 92 reward: 0
[2023-10-06 16:00:14,761][__main__][INFO] - Task 93 reward: 0
[2023-10-06 16:00:14,847][__main__][INFO] - Task 94 reward: 200
[2023-10-06 16:00:14,932][__main__][INFO] - Task 95 reward: 0
[2023-10-06 16:00:15,018][__main__][INFO] - Task 96 reward: 0
[2023-10-06 16:00:15,103][__main__][INFO] - Task 97 reward: 0
[2023-10-06 16:00:15,189][__main__][INFO] - Task 98 reward: 0
[2023-10-06 16:00:15,274][__main__][INFO] - Task 99 reward: 0
[2023-10-06 16:09:13,080][__main__][INFO] - Train step 35250
[2023-10-06 16:09:15,389][__main__][INFO] - Task 90 reward: 0
[2023-10-06 16:09:15,475][__main__][INFO] - Task 91 reward: 0
[2023-10-06 16:09:15,568][__main__][INFO] - Task 92 reward: 0
[2023-10-06 16:09:15,655][__main__][INFO] - Task 93 reward: 0
[2023-10-06 16:09:15,748][__main__][INFO] - Task 94 reward: 200
[2023-10-06 16:09:15,836][__main__][INFO] - Task 95 reward: 0
[2023-10-06 16:09:15,923][__main__][INFO] - Task 96 reward: 0
[2023-10-06 16:09:16,019][__main__][INFO] - Task 97 reward: 0
[2023-10-06 16:09:16,122][__main__][INFO] - Task 98 reward: 0
[2023-10-06 16:09:16,217][__main__][INFO] - Task 99 reward: 0
[2023-10-06 16:18:24,880][__main__][INFO] - Train step 35500
[2023-10-06 16:18:26,982][__main__][INFO] - Task 90 reward: 0
[2023-10-06 16:18:27,068][__main__][INFO] - Task 91 reward: 0
[2023-10-06 16:18:27,154][__main__][INFO] - Task 92 reward: 0
[2023-10-06 16:18:27,240][__main__][INFO] - Task 93 reward: 0
[2023-10-06 16:18:27,327][__main__][INFO] - Task 94 reward: 200
[2023-10-06 16:18:27,413][__main__][INFO] - Task 95 reward: 0
[2023-10-06 16:18:27,500][__main__][INFO] - Task 96 reward: 0
[2023-10-06 16:18:27,586][__main__][INFO] - Task 97 reward: 0
[2023-10-06 16:18:27,672][__main__][INFO] - Task 98 reward: 0
[2023-10-06 16:18:27,759][__main__][INFO] - Task 99 reward: 0
